endTime,artistName,trackName,msPlayed
2023-07-08 14:08,Foster The People,Pumped Up Kicks,239600.0
2023-07-08 14:13,MGMT,Little Dark Age,299960.0
2023-07-08 14:13,Ariana Grande,One Last Time,25038.0
2023-07-08 14:13,Lana Del Rey,Chemtrails Over The Country Club,10783.0
2023-07-08 14:16,The Kooks,Bad Habit,1927.0
2023-07-08 14:16,Wallows,WISH ME LUCK,859.0
2023-07-08 14:16,GROUPLOVE,Raspberry,975.0
2023-07-08 14:16,The 1975,Somebody Else,1021.0
2023-07-08 14:16,Arctic Monkeys,Only Ones Who Know,140711.0
2023-07-08 14:16,Rage Against The Machine,Wake Up,9562.0
2023-07-08 14:17,Led Zeppelin,Ramble On - 1990 Remaster,22995.0
2023-07-08 14:17,Lorde,Ribs,21707.0
2023-07-08 14:19,Cage The Elephant,What I'm Becoming,766.0
2023-07-08 14:19,The Backseat Lovers,Kilby Girl,1462.0
2023-07-08 14:19,Grizzly Bear,Two Weeks,650.0
2023-07-08 14:19,Wallows,Are You Bored Yet? (feat. Clairo),118561.0
2023-07-08 14:19,FUR,What Would I Do?,1114.0
2023-07-08 14:20,Grizzly Bear,Two Weeks,49528.0
2023-07-08 14:20,Neil Young,Harvest Moon,4226.0
2023-07-08 14:20,Lou Reed,Perfect Day,1718.0
2023-07-08 14:20,Lana Del Rey,Young And Beautiful,394.0
2023-07-08 14:20,Hilltop Hoods,Cosby Sweater,789.0
2023-07-08 14:20,Pixies,All I Think About Now,789.0
2023-07-08 14:23,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,172893.0
2023-07-08 14:23,Enigma,Sadeness,14162.0
2023-07-08 14:23,Pixies,All I Think About Now,20406.0
2023-07-08 14:24,Cannons,Loving You,2832.0
2023-07-08 14:24,Arctic Monkeys,Knee Socks,4969.0
2023-07-08 14:26,Childish Gambino,Redbone,139993.0
2023-07-08 14:26,Childish Gambino,Les,557.0
2023-07-08 14:26,Ariana Grande,Into You,16262.0
2023-07-08 14:26,The Struts,Wild Child (with Tom Morello),3048.0
2023-07-08 14:26,Neil Young,Harvest Moon,10196.0
2023-07-08 14:27,Childish Gambino,3005,1927.0
2023-07-08 14:27,Childish Gambino,Heartbeat,5061.0
2023-07-08 14:27,Childish Gambino,Me and Your Mama,85983.0
2023-07-08 14:27,Cage The Elephant,Portuguese Knife Fight,21447.0
2023-07-08 14:27,The Last Shadow Puppets,"Sweet Dreams, TN",8464.0
2023-07-08 14:28,Leonard Cohen,Take This Waltz - Paris Version,487.0
2023-07-08 14:29,The Stone Roses,I Wanna Be Adored - Remastered,8289.0
2023-07-08 14:29,Tears For Fears,Everybody Wants To Rule The World,103375.0
2023-07-08 14:32,The La's,There She Goes,162186.0
2023-07-08 14:35,Tears For Fears,Head Over Heels / Broken,196967.0
2023-07-08 14:35,Rag'n'Bone Man,Fall in Love Again,3630.0
2023-07-08 14:35,Tears For Fears,Head Over Heels / Broken,17545.0
2023-07-08 14:40,Sting,Englishman In New York,267266.0
2023-07-08 14:42,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",112706.0
2023-07-08 14:42,Lana Del Rey,Dealer,9040.0
2023-07-08 14:48,The Stone Roses,She Bangs the Drums - Remastered,176214.0
2023-07-08 14:48,Ariana Grande,Hands On Me,12183.0
2023-07-08 14:48,Ariana Grande,Break Free,4674.0
2023-07-08 14:53,Nirvana,Sappy,37216.0
2023-07-08 14:53,Depeche Mode,Just Can't Get Enough,1973.0
2023-07-08 14:53,Greta Van Fleet,A Change Is Gonna Come,487.0
2023-07-08 14:53,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",534.0
2023-07-08 14:53,Ariana Grande,positions,4316.0
2023-07-08 14:53,Imagine Dragons,Bones,29227.0
2023-07-08 14:53,CORPSE,MISA MISA!,8261.0
2023-07-08 14:57,Greta Van Fleet,A Change Is Gonna Come,197080.0
2023-07-08 14:58,Christian Leave,Darling,78621.0
2023-07-08 14:58,Doja Cat,Kiss Me More (feat. SZA),1137.0
2023-07-08 14:58,Ariana Grande,positions,1486.0
2023-07-08 14:58,Billie Eilish,TV,2786.0
2023-07-08 14:58,Imagine Dragons,Bones,1695.0
2023-07-08 14:58,Karpe,Gunerius,650.0
2023-07-08 14:58,Des Rocs,Let Me Live / Let Me Die,557.0
2023-07-08 14:59,Gorillaz,DARE,232.0
2023-07-08 14:59,Led Zeppelin,When the Levee Breaks - Remaster,394.0
2023-07-08 14:59,The Notorious B.I.G.,Come On (feat. Sadat X) - 2005 Remaster,4069.0
2023-07-08 14:59,Ariana Grande,Best Mistake,14655.0
2023-07-08 14:59,Flume,This Song Is Not About A Girl,15786.0
2023-07-08 15:00,Rob Zombie,Superbeast,29559.0
2023-07-08 15:00,BØRNS,Seeing Stars,54032.0
2023-07-08 15:00,Lana Del Rey,Ride,1248.0
2023-07-08 15:00,The Last Shadow Puppets,Wondrous Place,19576.0
2023-07-08 15:00,Cage The Elephant,Portuguese Knife Fight,19481.0
2023-07-08 15:03,Labrinth,Still Don't Know My Name,153294.0
2023-07-08 15:03,Ariana Grande,positions,2267.0
2023-07-08 15:06,MARBLES,She's So,160148.0
2023-07-08 15:06,Ariana Grande,Why Try,1086.0
2023-07-08 15:06,Albert Hammond Jr,Rocky's Late Night,24821.0
2023-07-08 15:06,Lorde,Ribs,5339.0
2023-07-08 15:07,2Pac,California Love - Original Version,4899.0
2023-07-08 15:07,Billie Eilish,TV,696.0
2023-07-08 15:07,Ariana Grande,"thank u, next",534.0
2023-07-08 15:07,boy pablo,hey girl,26633.0
2023-07-08 15:07,SoulkaOuter,Polozhenie,557.0
2023-07-08 15:07,Ariana Grande,pov,1671.0
2023-07-08 15:07,Led Zeppelin,Good Times Bad Times - 1993 Remaster,835.0
2023-07-08 15:07,Joji,ATTENTION,650.0
2023-07-08 15:07,Ariana Grande,Piano,26265.0
2023-07-08 15:07,Weezer,Say It Ain't So,10111.0
2023-07-08 15:10,Christian Leave,Bedache,626.0
2023-07-08 15:10,Mr.Kitty,After Dark,835.0
2023-07-08 15:10,Hozier,Take Me To Church,696.0
2023-07-08 15:10,2Pac,California Love - Original Version,168483.0
2023-07-08 15:10,Arctic Monkeys,Mardy Bum,696.0
2023-07-08 15:10,NF,When I Grow Up,6541.0
2023-07-08 15:10,Alexander Stewart,Best Damn Thing,24211.0
2023-07-08 15:11,Pastel Ghost,Dark Beach,534.0
2023-07-08 15:11,Matthew Dear,Bad Ones (feat. Tegan and Sara),325.0
2023-07-08 15:11,Hozier,Take Me To Church,54845.0
2023-07-08 15:11,Kaizers Orchestra,Hjerteknuser,5295.0
2023-07-08 16:31,Ariana Grande,boyfriend (with Social House),2229.0
2023-07-08 16:31,Ariana Grande,six thirty,1803.0
2023-07-08 16:31,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,5758.0
2023-07-08 16:31,Ariana Grande,Intro,22829.0
2023-07-09 10:21,Bea Miller,feel something,180002.0
2023-07-09 10:21,The Stone Roses,Bye Bye Bad Man - Remastered,9575.0
2023-07-09 10:23,Lorde,Solar Power,86200.0
2023-07-09 10:23,Lauv,Fake,5694.0
2023-07-09 10:23,The Pretty Reckless,Blame Me,5447.0
2023-07-09 10:29,Tove Lo,Habits (Stay High),209160.0
2023-07-09 10:29,Ariana Grande,in my head,5834.0
2023-07-09 10:29,The Smiths,This Charming Man - 2011 Remaster,21050.0
2023-07-09 10:29,Lana Del Rey,Brooklyn Baby,3164.0
2023-07-09 10:35,Rag'n'Bone Man,Human,200017.0
2023-07-09 10:35,Selena Gomez,Hands To Myself,16217.0
2023-07-09 10:35,Men I Trust,Humming Man,4877.0
2023-07-09 10:38,Cage The Elephant,Right Before My Eyes - Unpeeled,25595.0
2023-07-09 10:42,Paramore,This Is Why,206458.0
2023-07-09 10:45,Demi Lovato,Cool for the Summer,214554.0
2023-07-09 10:45,Ariana Grande,34+35,26302.0
2023-07-09 10:45,Kaizers Orchestra,Prosessen,8421.0
2023-07-09 10:45,Lana Del Rey,Brooklyn Baby,9256.0
2023-07-09 10:58,Lana Del Rey,Ride,24621.0
2023-07-09 10:58,Ariana Grande,west side,23122.0
2023-07-09 10:59,Ariana Grande,sweetener,21830.0
2023-07-09 13:19,The Weeknd,Die For You,1702.0
2023-07-09 13:19,Ariana Grande,The Way,2696.0
2023-07-09 13:19,Pixies,Here Comes Your Man,25625.0
2023-07-09 13:19,The Neighbourhood,Sweater Weather,13747.0
2023-07-09 13:20,AURORA,Animal,57457.0
2023-07-09 13:20,Daft Punk,Instant Crush (feat. Julian Casablancas),1437.0
2023-07-09 13:20,Ariana Grande,God is a woman,1949.0
2023-07-09 13:20,Ariana Grande,Dangerous Woman,1437.0
2023-07-09 13:20,The Neighbourhood,Devil's Advocate,2208.0
2023-07-09 13:20,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,26137.0
2023-07-09 13:31,Daft Punk,Instant Crush (feat. Julian Casablancas),152443.0
2023-07-09 13:31,The Neighbourhood,Softcore,17511.0
2023-07-09 13:31,Ariana Grande,Let Me Love You,6224.0
2023-07-09 13:31,The Pretty Reckless,Mad Love,5014.0
2023-07-09 13:48,Daft Punk,Instant Crush (feat. Julian Casablancas),185117.0
2023-07-09 13:51,Led Zeppelin,Kashmir - Remaster,205920.0
2023-07-09 13:54,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),200687.0
2023-07-09 13:54,Childish Gambino,Heartbeat,24162.0
2023-07-09 13:56,Dua Lipa,Good In Bed,72282.0
2023-07-09 13:56,Imagine Dragons,Bones,26158.0
2023-07-09 13:56,Lorde,Team,29886.0
2023-07-09 13:57,Tove Lo,Cool Girl,26384.0
2023-07-09 13:59,The Weeknd,Save Your Tears,180720.0
2023-07-09 13:59,Pixies,All I Think About Now,2948.0
2023-07-09 13:59,Mac DeMarco,Chamber Of Reflection,603.0
2023-07-09 13:59,Ariana Grande,You Don't Know Me,812.0
2023-07-09 13:59,Demi Lovato,Cool for the Summer,743.0
2023-07-09 13:59,John Newman,Love Me Again,743.0
2023-07-09 13:59,Troye Sivan,Dance To This (feat. Ariana Grande),3575.0
2023-07-09 13:59,John Newman,Love Me Again,255.0
2023-07-09 13:59,Ariana Grande,ghostin,696.0
2023-07-09 13:59,Demi Lovato,Cool for the Summer,348.0
2023-07-09 14:00,Franz Ferdinand,Take Me Out,88235.0
2023-07-09 14:00,Tove Lo,Cool Girl,15789.0
2023-07-09 14:00,tenkousei.,Last Summer,5235.0
2023-07-09 14:01,Led Zeppelin,Good Times Bad Times - 1993 Remaster,6385.0
2023-07-09 14:01,Mother Mother,Hayloft,928.0
2023-07-09 14:01,Mother Mother,Hayloft,743.0
2023-07-09 14:01,Ariana Grande,Tattooed Heart,464.0
2023-07-09 14:01,Arctic Monkeys,I Bet You Look Good On The Dancefloor,905.0
2023-07-09 14:01,The Who,Baba O'Riley,2438.0
2023-07-09 14:01,Greta Van Fleet,Highway Tune,21014.0
2023-07-09 14:01,Rag'n'Bone Man,Human,2623.0
2023-07-09 14:01,The Clash,Should I Stay or Should I Go - Remastered,4133.0
2023-07-09 14:01,Muse,Supermassive Black Hole,371.0
2023-07-09 14:01,Kings of Leon,Sex on Fire,4226.0
2023-07-09 14:04,Black Honey,I Like The Way You Die,188026.0
2023-07-09 14:09,Bring Me The Horizon,Parasite Eve,291812.0
2023-07-09 14:12,YONAKA,Seize the Power,161617.0
2023-07-09 14:17,Queens of the Stone Age,The Way You Used To Do,274281.0
2023-07-09 14:20,Måneskin,I WANNA BE YOUR SLAVE,173346.0
2023-07-09 14:23,Maggie Lindemann,It's Not Your Fault,198748.0
2023-07-09 14:27,Des Rocs,This is Our Life,224306.0
2023-07-09 14:29,LUNA AURA,HONEY,155680.0
2023-07-09 14:29,Pixies,All I Think About Now,28359.0
2023-07-09 14:33,PVRIS,Dead Weight,207000.0
2023-07-09 14:33,Sleeping With Sirens,Left Alone,7319.0
2023-07-09 14:38,Tom Morello,Hold The Line (feat. grandson),163922.0
2023-07-09 14:38,Red Hot Chili Peppers,Can't Stop,719.0
2023-07-09 14:38,Leonard Cohen,"So Long, Marianne",22272.0
2023-07-09 14:38,Starship,We Built This City,7702.0
2023-07-09 14:41,Royal Blood,Boilermaker,719.0
2023-07-09 14:41,Highly Suspect,Natural Born Killer,0.0
2023-07-09 14:41,Pierce The Veil,Pass The Nirvana,650.0
2023-07-09 14:41,The White Stripes,Icky Thump,216595.0
2023-07-09 14:41,Twenty One Pilots,Jumpsuit,835.0
2023-07-09 14:41,Arctic Monkeys,Stop The World I Wanna Get Off With You,15809.0
2023-07-09 14:41,Ariana Grande,Everyday,6723.0
2023-07-09 14:42,YUNGBLUD,The Emperor,510.0
2023-07-09 14:42,The Hives,Hate To Say I Told You So,1021.0
2023-07-09 14:42,K.Flay,Weirdo,0.0
2023-07-09 14:42,Limp Bizkit,Dad Vibes,35340.0
2023-07-09 14:42,Tame Impala,Elephant,580.0
2023-07-09 14:42,PVRIS,GOOD ENEMY,0.0
2023-07-09 14:42,LUNA AURA,HONEY,859.0
2023-07-09 14:42,Ariana Grande,Love Me Harder,0.0
2023-07-09 14:42,Des Rocs,This is Our Life,719.0
2023-07-09 14:42,Nothing But Thieves,Welcome to the DCC,0.0
2023-07-09 14:42,Queens of the Stone Age,The Way You Used To Do,1044.0
2023-07-09 14:42,Paramore,The News,301.0
2023-07-09 14:42,Måneskin,I WANNA BE YOUR SLAVE,719.0
2023-07-09 14:42,Maggie Lindemann,It's Not Your Fault,1811.0
2023-07-09 14:42,Ariana Grande,Piano,14057.0
2023-07-09 14:46,The Hives,Hate To Say I Told You So,200693.0
2023-07-09 14:46,Vlad Holiday,So Damn Into You,29818.0
2023-07-09 14:46,Childish Gambino,Heartbeat,20779.0
2023-07-09 14:47,NF,When I Grow Up,26878.0
2023-07-09 14:49,Sam Fender,Aye,42260.0
2023-07-09 14:49,Crawlers,Fuck Me (I Didn’t Know How To Say),168352.0
2023-07-09 14:49,Catfish and the Bottlemen,Longshot,0.0
2023-07-09 14:49,Vendredi sur Mer,J'aimerais,4444.0
2023-07-09 14:52,Airways,Slow,187826.0
2023-07-09 14:52,AS IT IS,"ILY, HOW ARE YOU?",325.0
2023-07-09 14:52,Rammstein,Deutschland,29829.0
2023-07-09 14:52,Conan Gray,Astronomy,3310.0
2023-07-09 14:53,You Me At Six,MAKEMEFEELALIVE,0.0
2023-07-09 14:53,PVRIS,Dead Weight,789.0
2023-07-09 14:53,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",19162.0
2023-07-09 14:53,Lomepal,Évidemment,5820.0
2023-07-09 14:53,Angus & Julia Stone,Chateau,13601.0
2023-07-09 14:54,Ariana Grande,Break Free,12086.0
2023-07-09 14:57,Barns Courtney,Golden,116.0
2023-07-09 14:57,Jack White,What's the Trick?,155527.0
2023-07-09 14:57,Beastie Boys,Get It Together,19735.0
2023-07-09 14:57,Des Rocs,Used to the Darkness,13620.0
2023-07-09 14:58,Hannah Montana,Ordinary Girl,3118.0
2023-07-09 14:59,Bring Me The Horizon,AmEN! (feat. Lil Uzi Vert and Daryl Palumbo of Glassjaw),0.0
2023-07-09 14:59,Metallica,Too Far Gone?,0.0
2023-07-09 15:02,Slipknot,Bone Church,202454.0
2023-07-09 15:06,Royal Blood,Typhoons,236933.0
2023-07-09 15:09,Muse,Won’t Stand Down,209061.0
2023-07-09 15:09,Albert Hammond Jr,Rocky's Late Night,27179.0
2023-07-09 15:09,Chase Atlantic,Friends,6088.0
2023-07-09 15:09,Ariana Grande,bloodline,8120.0
2023-07-09 15:11,Ariana Grande,Everyday,185.0
2023-07-09 15:11,Bad Omens,Just Pretend,85485.0
2023-07-09 15:11,Linkin Park,Lost,19829.0
2023-07-09 15:11,Bring Me The Horizon,DiE4u,1416.0
2023-07-09 15:11,SiM,The Rumbling,7360.0
2023-07-09 15:11,Greta Van Fleet,When The Curtain Falls,3688.0
2023-07-09 15:11,Ariana Grande,7 rings,8282.0
2023-07-09 15:12,Ariana Grande,make up,13165.0
2023-07-09 15:14,Three Days Grace,So Called Life,170643.0
2023-07-09 15:17,Bad Omens,Like A Villain,168344.0
2023-07-09 15:17,Ariana Grande,safety net (feat. Ty Dolla $ign),18106.0
2023-07-09 15:17,Ariana Grande,everytime,26697.0
2023-07-09 15:17,The Neighbourhood,Sweater Weather,9230.0
2023-07-09 15:18,Slipknot,The Dying Song (Time To Sing),371.0
2023-07-09 15:18,Ghost,Jesus He Knows Me,36130.0
2023-07-09 15:18,Ariana Grande,get well soon,5967.0
2023-07-09 15:18,Ariana Grande,make up,557.0
2023-07-09 15:18,Lorde,Solar Power,9941.0
2023-07-09 15:21,Rob Zombie,Meet The Creeper,2373.0
2023-07-09 15:22,Tom Morello,Let’s Get The Party Started (feat. Bring Me The Horizon),441.0
2023-07-09 15:22,Jack White,Taking Me Back,71354.0
2023-07-09 15:22,Ghost,Watcher In The Sky,25356.0
2023-07-09 15:22,Tears For Fears,Head Over Heels,5968.0
2023-07-09 15:52,Pixies,All I Think About Now,1764.0
2023-07-09 15:52,Ghost,Watcher In The Sky,3947.0
2023-07-09 15:56,Hilltop Hoods,Cosby Sweater,217720.0
2023-07-09 15:56,Angus & Julia Stone,Chateau,21043.0
2023-07-09 15:57,Ariana Grande,no tears left to cry,1114.0
2023-07-09 15:57,Joji,Your Man,1416.0
2023-07-09 15:57,Arctic Monkeys,There’d Better Be A Mirrorball,1207.0
2023-07-09 15:57,Blossom Dearie,Boum,1323.0
2023-07-09 15:57,Chet Baker,Born To Be Blue,67780.0
2023-07-09 16:00,Stephen Sanchez,Until I Found You,176666.0
2023-07-09 16:00,Karla Devito,We Are Not Alone,21374.0
2023-07-09 16:00,Ariana Grande,just like magic,6616.0
2023-07-09 16:01,Cage The Elephant,Goodbye,11881.0
2023-07-09 16:01,Ariana Grande,nasty,27935.0
2023-07-09 16:06,Cage The Elephant,Goodbye,2693.0
2023-07-09 16:06,BØRNS,Clouds,2446.0
2023-07-09 16:06,Ariana Grande,Hands On Me,2426.0
2023-07-09 16:06,Ariana Grande,Honeymoon Avenue,22244.0
2023-07-09 16:07,The Raconteurs,Blank Generation - Studio Version - Recorded at Electric Lady Studios,2414.0
2023-07-09 16:07,cleopatrick,youth,9357.0
2023-07-09 16:07,Yosuf,You're On My Mind Broe,1486.0
2023-07-09 16:07,Rob Zombie,Feel So Numb,7871.0
2023-07-09 16:07,Rosa Walton,I Really Want to Stay at Your House,1114.0
2023-07-09 16:07,Palaye Royale,You'll Be Fine,2275.0
2023-07-09 16:07,Ariana Grande,nasty,3134.0
2023-07-09 16:07,Pierce The Veil,Disasterology,4318.0
2023-07-09 16:07,CORPSE,MISA MISA!,1369.0
2023-07-09 16:07,Cage The Elephant,Skin and Bones,1393.0
2023-07-09 16:07,The Color Morale,Everlong,2972.0
2023-07-09 16:07,Ariana Grande,God is a woman,6524.0
2023-07-09 16:07,Kordhell,Murder In My Mind,1393.0
2023-07-09 16:07,BØRNS,Clouds,2252.0
2023-07-09 16:07,John Newman,Love Me Again,2321.0
2023-07-09 16:07,Daryl Hall & John Oates,You Make My Dreams (Come True),15589.0
2023-07-09 16:08,Conan Gray,Telepath,1114.0
2023-07-09 16:08,Ariana Grande,The Way - Live from London (feat. Mac Miller),15766.0
2023-07-09 16:08,Los Retros,It's Got To Be You,1416.0
2023-07-09 16:08,Conan Gray,Family Line,17856.0
2023-07-09 16:08,BØRNS,Past Lives,835.0
2023-07-09 16:08,BØRNS,Past Lives,1486.0
2023-07-09 16:08,Ariana Grande,fake smile,2321.0
2023-07-09 16:08,Marvin Gaye,Flyin' High (In The Friendly Sky),1207.0
2023-07-09 16:08,Imagine Dragons,Bones,1648.0
2023-07-09 16:08,Creedence Clearwater Revival,Up Around The Bend,18111.0
2023-07-09 16:08,The Who,Baba O'Riley,8179.0
2023-07-09 16:09,Joji,Glimpse of Us,1764.0
2023-07-09 16:09,Conan Gray,Telepath,1346.0
2023-07-09 16:09,GROUPLOVE,Tongue Tied,835.0
2023-07-09 16:09,grandson,Dirty,835.0
2023-07-09 16:09,Ariana Grande,God is a woman,859.0
2023-07-09 16:09,MARBLES,I'm Not Ready,1160.0
2023-07-09 16:09,Ariana Grande,get well soon,1137.0
2023-07-09 16:09,Fools Garden,Lemon Tree,1091.0
2023-07-09 16:09,We Came As Romans,Hope,5990.0
2023-07-09 16:09,Andy Black,Homecoming King,1137.0
2023-07-09 16:09,Joji,SLOW DANCING IN THE DARK,1486.0
2023-07-09 16:09,Kishi Bashi,I Am the Antichrist to You,9325.0
2023-07-09 16:09,Joji,Normal People (feat. rei brown),4811.0
2023-07-09 16:09,Mareux,The Perfect Girl,17793.0
2023-07-09 16:14,Prophets Of Rage,Hail To The Chief,0.0
2023-07-09 16:14,Alex Turner,It's hard to get around the wind,1207.0
2023-07-09 16:14,Black Veil Brides,Goodbye Agony,789.0
2023-07-09 16:14,Airways,Alien,0.0
2023-07-09 16:14,Arctic Monkeys,There’d Better Be A Mirrorball,1277.0
2023-07-09 16:14,Foster The People,Lotus Eater,4921.0
2023-07-09 16:16,Prophets Of Rage,Hail To The Chief,92160.0
2023-07-09 16:16,Cage The Elephant,Back Against The Wall,5356.0
2023-07-09 16:16,The 1975,Love It If We Made It,17415.0
2023-07-09 16:16,Ariana Grande,Just A Little Bit Of Your Heart,26799.0
2023-07-10 07:48,Alvvays,Dreams Tonite,4334.0
2023-07-10 07:50,mtch.,Fading Light,138224.0
2023-07-10 07:52,Kainbeats,Glass Spire,158824.0
2023-07-10 07:52,Ariana Grande,Honeymoon Avenue,18384.0
2023-07-10 07:52,Ariana Grande,The Way - Live from London (feat. Mac Miller),16766.0
2023-07-10 07:55,Purrple Cat,Exoplanet,144839.0
2023-07-10 07:57,eugenio izzi,Get Lost In The Mind's Ocean,146680.0
2023-07-10 07:57,grandson,Blood // Water - King Kavalier Remix,8613.0
2023-07-10 08:08,squeeda,Invisible Medicine,106339.0
2023-07-10 08:08,Ariana Grande,Love Me Harder,22037.0
2023-07-10 08:08,Arctic Monkeys,Tranquility Base Hotel & Casino,26495.0
2023-07-10 09:28,squeeda,Invisible Medicine,3111.0
2023-07-10 09:28,Pixies,All I Think About Now,394.0
2023-07-10 09:28,Lana Del Rey,Young And Beautiful,325.0
2023-07-10 09:28,Mellow Fellow,How Was Your Day?,13013.0
2023-07-10 09:28,Leah Kate,Fuck Up The Friendship,27214.0
2023-07-10 09:28,Tove Lo,Cool Girl,9188.0
2023-07-10 09:29,Conan Gray,Greek God,743.0
2023-07-10 09:29,Ariana Grande,motive (with Doja Cat),394.0
2023-07-10 09:29,Pixies,All I Think About Now,72144.0
2023-07-10 09:29,Ariana Grande,west side,650.0
2023-07-10 09:29,AURORA,Half the World Away,719.0
2023-07-10 09:29,Mareux,The Perfect Girl,534.0
2023-07-10 09:29,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,743.0
2023-07-10 09:29,John Lennon,Imagine - Remastered 2010,650.0
2023-07-10 09:29,Conan Gray,Memories,580.0
2023-07-10 09:29,Ariana Grande,motive (with Doja Cat),1230.0
2023-07-10 09:29,Greta Van Fleet,Mountain Of The Sun,719.0
2023-07-10 09:29,Two Feet,Had Some Drinks,417.0
2023-07-10 09:29,Arctic Monkeys,Stop The World I Wanna Get Off With You,29599.0
2023-07-10 09:29,Des Rocs,Used to the Darkness,4568.0
2023-07-10 09:30,Conan Gray,Lookalike,255.0
2023-07-10 09:30,Seafret,Atlantis,394.0
2023-07-10 09:30,Greta Van Fleet,Mountain Of The Sun,89002.0
2023-07-10 09:30,cleopatrick,daphne did it,464.0
2023-07-10 09:30,Foster The People,Pumped Up Kicks,603.0
2023-07-10 09:30,Foster The People,Pumped Up Kicks,998.0
2023-07-10 09:30,Conan Gray,Lookalike,580.0
2023-07-10 09:30,Ariana Grande,Break Your Heart Right Back,25891.0
2023-07-10 09:30,Kishi Bashi,I Am the Antichrist to You,16866.0
2023-07-10 09:31,Conan Gray,Lookalike,417.0
2023-07-10 09:31,John Newman,Love Me Again,11706.0
2023-07-10 09:31,Cage The Elephant,That's Right,27617.0
2023-07-10 09:31,Joji,SLOW DANCING IN THE DARK,6114.0
2023-07-10 09:35,Foster The People,Pumped Up Kicks,173940.0
2023-07-10 09:35,Seafret,Atlantis,7174.0
2023-07-10 09:35,Conan Gray,Lookalike,882.0
2023-07-10 09:39,Hozier,Take Me To Church,241688.0
2023-07-10 09:39,Tevvez,Legend,7152.0
2023-07-10 09:44,Public Enemy,Harder Than You Think,249521.0
2023-07-10 09:44,Cage The Elephant,Right Before My Eyes - Unpeeled,10770.0
2023-07-10 09:44,grandson,Darkside,18040.0
2023-07-10 09:45,Leonard Cohen,Famous Blue Raincoat,27916.0
2023-07-10 09:45,Sleeping With Sirens,Left Alone,6528.0
2023-07-10 09:45,Imagine Dragons,Bones,4731.0
2023-07-10 09:45,Lana Del Rey,Brooklyn Baby,27550.0
2023-07-10 09:55,Ariana Grande,positions,975.0
2023-07-10 09:55,Ariana Grande,breathin,557.0
2023-07-10 09:55,Ariana Grande,obvious,1393.0
2023-07-10 09:55,Palaye Royale,Mr. Doctor Man,557.0
2023-07-10 09:55,Cage The Elephant,Sweetie Little Jean,130589.0
2023-07-10 09:58,Arctic Monkeys,Body Paint,198160.0
2023-07-10 10:02,Cults,Always Forever,223746.0
