endTime,artistName,trackName,msPlayed
2023-03-20 22:49,Ariana Grande,Piano,255.0
2023-03-20 22:49,Ariana Grande,make up,348.0
2023-03-20 22:49,Childish Gambino,Les,441.0
2023-03-20 22:49,Ariana Grande,west side,0.0
2023-03-20 22:49,Imagine Dragons,Bones,580.0
2023-03-20 22:49,Ariana Grande,six thirty,394.0
2023-03-20 22:49,Ariana Grande,love language,0.0
2023-03-20 22:54,Childish Gambino,Les,317293.0
2023-03-20 22:55,King Curtis,Groove Me,16648.0
2023-03-20 22:55,AURORA,Conqueror,40119.0
2023-03-20 22:56,Razika,En sjanse til,72910.0
2023-03-20 22:56,Arctic Monkeys,Only Ones Who Know,17387.0
2023-03-20 22:56,Ariana Grande,Break Your Heart Right Back,20618.0
2023-03-20 22:58,Conan Gray,Telepath,626.0
2023-03-20 22:58,Conan Gray,Telepath,812.0
2023-03-20 22:58,Imagine Dragons,Bones,126595.0
2023-03-20 22:58,I Prevail,Scars,4388.0
2023-03-20 22:58,Harry Styles,Golden,626.0
2023-03-20 22:58,John Newman,Love Me Again,19117.0
2023-03-20 23:02,Harry Styles,Golden,208906.0
2023-03-20 23:02,Pixies,All I Think About Now,19448.0
2023-03-20 23:02,Des Rocs,HVY MTL DRMR,10173.0
2023-03-20 23:02,Ariana Grande,Intro,27054.0
2023-03-20 23:07,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),928.0
2023-03-20 23:07,Ariana Grande,test drive,1323.0
2023-03-20 23:07,Ariana Grande,"thank u, next",626.0
2023-03-20 23:07,Ariana Grande,One Last Time,673.0
2023-03-20 23:07,America,A Horse with No Name,743.0
2023-03-20 23:07,Imagine Dragons,Bones,232.0
2023-03-20 23:07,Nick Cave & The Bad Seeds,O Children,952.0
2023-03-20 23:07,BØRNS,Seeing Stars,719.0
2023-03-20 23:07,Alex Turner,Piledriver waltz,1602.0
2023-03-20 23:07,Arctic Monkeys,Only Ones Who Know,8929.0
2023-03-20 23:09,Nothing But Thieves,Futureproof,116355.0
2023-03-20 23:09,Des Rocs,Outta My Mind,26442.0
2023-03-21 08:02,Ariana Grande,Intro,725.0
2023-03-21 08:02,Ariana Grande,One Last Time,789.0
2023-03-21 08:02,Mareux,The Perfect Girl,2965.0
2023-03-21 08:02,Pastel Ghost,Dark Beach,9565.0
2023-03-21 08:02,Ariana Grande,shut up,20431.0
2023-03-21 08:02,Daryl Hall & John Oates,You Make My Dreams (Come True),15082.0
2023-03-21 08:04,Joji,YEAH RIGHT,74922.0
2023-03-21 08:04,Ariana Grande,bad idea,16311.0
2023-03-21 08:16,Led Zeppelin,The Rain Song - Remaster,193920.0
2023-03-21 08:16,Joji,Afterthought,26905.0
2023-03-21 08:16,Ariana Grande,no tears left to cry,23653.0
2023-03-21 08:16,Cage The Elephant,Cigarette Daydreams,3953.0
2023-03-21 08:17,Ariana Grande,Break Free,464.0
2023-03-21 08:17,Greta Van Fleet,When The Curtain Falls,45371.0
2023-03-21 08:17,Ariana Grande,Be My Baby,928.0
2023-03-21 08:17,Steve Miller Band,The Joker,5188.0
2023-03-21 08:23,Arctic Monkeys,The View From The Afternoon,93868.0
2023-03-21 08:23,Ariana Grande,My Everything,4690.0
2023-03-21 08:23,Daft Punk,Instant Crush (feat. Julian Casablancas),20386.0
2023-03-21 08:23,Gorillaz,DARE,16870.0
2023-03-21 08:23,Blue Öyster Cult,(Don't Fear) The Reaper,14590.0
2023-03-21 08:24,Ariana Grande,six thirty,696.0
2023-03-21 08:24,Ariana Grande,Hands On Me,464.0
2023-03-21 08:24,Ariana Grande,Only 1,19527.0
2023-03-21 08:24,Ariana Grande,Love Me Harder,301.0
2023-03-21 08:24,Ariana Grande,Just A Little Bit Of Your Heart,464.0
2023-03-21 08:24,The Neighbourhood,Ferrari,15200.0
2023-03-21 08:24,Cage The Elephant,Right Before My Eyes - Unpeeled,6272.0
2023-03-21 08:24,Frank Carter & The Rattlesnakes,Cupid's Arrow,11286.0
2023-03-21 08:26,The Neighbourhood,Afraid,63274.0
2023-03-21 08:30,The Weeknd,Die For You (with Ariana Grande) - Remix,232857.0
2023-03-21 08:30,Ariana Grande,in my head,21079.0
2023-03-21 08:30,Lana Del Rey,Brooklyn Baby,4318.0
2023-03-21 08:34,The Weeknd,Die For You (with Ariana Grande) - Remix,441.0
2023-03-21 08:34,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,191013.0
2023-03-21 08:34,Ariana Grande,7 rings,255.0
2023-03-21 08:34,Cage The Elephant,Take It Or Leave It,48978.0
2023-03-21 08:34,Ariana Grande,positions,278.0
2023-03-21 08:34,Arctic Monkeys,Knee Socks,24790.0
2023-03-21 08:34,Leonard Cohen,"So Long, Marianne",13607.0
2023-03-21 09:09,Lana Del Rey,Art Deco,5195.0
2023-03-21 09:28,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,191013.0
2023-03-21 09:28,Paramore,Misery Business,15004.0
2023-03-21 09:28,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),26714.0
2023-03-21 09:28,Joji,Run,8395.0
2023-03-21 09:30,Ariana Grande,One Last Time,626.0
2023-03-21 09:30,Lana Del Rey,The Blackest Day,96994.0
2023-03-21 09:30,Ariana Grande,One Last Time,580.0
2023-03-21 09:30,Ariana Grande,positions,1346.0
2023-03-21 09:30,Ariana Grande,positions,812.0
2023-03-21 09:30,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",19666.0
2023-03-21 09:30,The Handsome Family,Far from Any Road,15601.0
2023-03-21 09:30,Ariana Grande,breathin,14683.0
2023-03-21 09:33,Ariana Grande,Dangerous Woman,650.0
2023-03-21 09:33,Ariana Grande,positions,14442.0
2023-03-21 09:33,Ariana Grande,Be Alright,952.0
2023-03-21 09:33,The Neighbourhood,W.D.Y.W.F.M?,174451.0
2023-03-21 09:37,Ariana Grande,God is a woman,719.0
2023-03-21 09:37,Ariana Grande,Side To Side,696.0
2023-03-21 09:37,Ariana Grande,Dangerous Woman,19057.0
2023-03-21 09:37,Joji,Glimpse of Us,244453.0
2023-03-21 09:41,Greta Van Fleet,Frozen Light,225132.0
2023-03-21 09:44,Cage The Elephant,Punchin' Bag,197546.0
2023-03-21 09:44,Labrinth,Still Don't Know My Name,3174.0
2023-03-21 09:48,Arctic Monkeys,Hello You,201882.0
2023-03-21 09:51,The Pretty Reckless,Prisoner,205920.0
2023-03-21 09:51,Current Joys,New Flesh,4785.0
2023-03-21 09:51,grandson,Rain (from The Suicide Squad),27895.0
2023-03-21 09:55,Arctic Monkeys,Sculptures Of Anything Goes,207320.0
2023-03-21 09:57,Led Zeppelin,Going to California - Remaster,173710.0
2023-03-21 09:57,MARBLES,I'm Not Ready,3568.0
2023-03-21 10:04,Ariana Grande,Break Free,835.0
2023-03-21 10:04,Ariana Grande,Just Look Up (From Don’t Look Up),1230.0
2023-03-21 10:04,Arctic Monkeys,I Wanna Be Yours,193198.0
2023-03-21 10:08,Arctic Monkeys,One For The Road,214840.0
2023-03-21 10:11,Arctic Monkeys,Mr Schwartz,201667.0
2023-03-21 10:11,America,A Horse with No Name,18682.0
2023-03-21 10:11,AURORA,Animal,16585.0
2023-03-21 10:11,Rag'n'Bone Man,Alone,13720.0
2023-03-21 10:15,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),191013.0
2023-03-21 10:18,Greta Van Fleet,Sacred The Thread,190440.0
2023-03-21 10:21,Gorillaz,Oil (feat. Stevie Nicks),193920.0
2023-03-21 10:24,Arctic Monkeys,Secret Door,198160.0
2023-03-21 10:27,The Neighbourhood,Scary Love,167989.0
2023-03-21 10:31,Lana Del Rey,Art Deco,227026.0
2023-03-21 10:31,The Stone Roses,Bye Bye Bad Man - Remastered,7626.0
2023-03-21 10:36,Lana Del Rey,White Mustang,126235.0
2023-03-21 10:39,Joji,SLOW DANCING IN THE DARK,194840.0
2023-03-21 10:41,Lana Del Rey,Candy Necklace (feat. Jon Batiste),120010.0
2023-03-21 10:41,NF,When I Grow Up,15987.0
2023-03-21 10:41,Ariana Grande,six thirty,11034.0
2023-03-21 10:47,Arctic Monkeys,Old Yellow Bricks,149900.0
2023-03-21 10:47,Palaye Royale,Little Bastards,12594.0
2023-03-21 10:53,Greta Van Fleet,Always There,179293.0
2023-03-21 10:53,Harry Styles,As It Was,24597.0
2023-03-21 10:54,Ariana Grande,needy,29254.0
2023-03-21 10:54,Boston,More Than a Feeling,18851.0
2023-03-21 10:57,Ariana Grande,nasty,952.0
2023-03-21 10:57,Jimmy Fallon,It Was A… (Masked Christmas) (feat. Ariana Grande & Megan Thee Stallion),1834.0
2023-03-21 10:57,Led Zeppelin,Babe I'm Gonna Leave You - 1990 Remaster,190066.0
2023-03-21 10:57,Ariana Grande,pov,8684.0
2023-03-21 10:57,Demi Lovato,Met Him Last Night (feat. Ariana Grande),882.0
2023-03-21 10:57,Ariana Grande,bad idea,24008.0
2023-03-21 10:57,Ariana Grande,no tears left to cry,22697.0
2023-03-21 10:57,Led Zeppelin,Over the Hills and Far Away - Remaster,8537.0
2023-03-21 10:58,Ariana Grande,imagine,9984.0
2023-03-21 10:58,John Newman,Love Me Again,9084.0
2023-03-21 10:58,The Pretty Reckless,Going to Hell,29631.0
2023-03-21 10:58,New Order,Age of Consent - 2015 Remaster,11477.0
2023-03-21 10:58,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),6848.0
2023-03-21 10:59,Ariana Grande,bad idea,11609.0
2023-03-21 10:59,Ariana Grande,bloodline,3204.0
2023-03-21 10:59,Men I Trust,Humming Man,21766.0
2023-03-21 11:04,Foo Fighters,No Son Of Mine,348.0
2023-03-21 11:04,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,348.0
2023-03-21 11:04,Led Zeppelin,When the Levee Breaks - Remaster,24032.0
2023-03-21 11:11,Nick Cave & The Bad Seeds,O Children,411386.0
2023-03-21 11:11,The Neighbourhood,The Beach,3013.0
2023-03-21 11:11,Sufjan Stevens,Should Have Known Better,6024.0
2023-03-21 11:11,Ariana Grande,Santa Tell Me,21312.0
2023-03-21 11:12,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,34934.0
2023-03-21 11:12,Jimi Hendrix,Jungle,1300.0
2023-03-21 11:15,Jefferson Airplane,Somebody to Love,174840.0
2023-03-21 11:18,Ariana Grande,Best Mistake,222893.0
2023-03-21 11:21,The Handsome Family,Far from Any Road,168226.0
2023-03-21 11:25,Depeche Mode,Enjoy the Silence,257630.0
2023-03-21 11:25,Ariana Grande,my hair,2976.0
2023-03-21 11:25,Escape the Fate,Situations,18131.0
2023-03-21 11:25,Ariana Grande,sweetener,8187.0
2023-03-21 11:30,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,255.0
2023-03-21 11:30,The Handsome Family,Far from Any Road,232.0
2023-03-21 11:30,The Struts,Wild Child (with Tom Morello),603.0
2023-03-21 11:30,AC/DC,You Shook Me All Night Long,15001.0
2023-03-21 11:30,The Struts,Wild Child (with Tom Morello),417.0
2023-03-21 11:30,Jimi Hendrix,Jungle,394.0
2023-03-21 11:30,The Struts,Wild Child (with Tom Morello),835.0
2023-03-21 11:30,Jefferson Airplane,Somebody to Love,371.0
2023-03-21 11:30,Nick Cave & The Bad Seeds,Into My Arms - 2011 Remastered Version,256120.0
2023-03-21 11:30,Nick Cave & The Bad Seeds,O Children,371.0
2023-03-21 11:30,The Struts,Wild Child (with Tom Morello),325.0
2023-03-21 11:30,Jefferson Airplane,Somebody to Love,417.0
2023-03-21 11:30,Jefferson Airplane,Somebody to Love,1927.0
2023-03-21 11:30,Jefferson Airplane,Somebody to Love,650.0
2023-03-21 11:30,Lorde,Royals,5689.0
2023-03-21 11:30,Ariana Grande,boyfriend (with Social House),13464.0
2023-03-21 11:30,Tove Lo,Cool Girl,10357.0
2023-03-21 11:32,Nick Cave & The Bad Seeds,Into My Arms - 2011 Remastered Version,85820.0
2023-03-21 11:32,AC/DC,You Shook Me All Night Long,882.0
2023-03-21 11:32,Fleetwood Mac,The Chain - 2004 Remaster,882.0
2023-03-21 11:32,Depeche Mode,Enjoy the Silence,1695.0
2023-03-21 11:32,David Bowie,Changes - 2015 Remaster,1091.0
2023-03-21 11:32,Daryl Hall & John Oates,You Make My Dreams (Come True),1509.0
2023-03-21 11:32,Daryl Hall & John Oates,You Make My Dreams (Come True),835.0
2023-03-21 11:32,Fleetwood Mac,The Chain - 2004 Remaster,859.0
2023-03-21 11:32,Depeche Mode,Enjoy the Silence,1393.0
2023-03-21 11:36,Ariana Grande,Problem,217746.0
2023-03-21 11:38,Dead Poet Society,.intoodeep.,127730.0
2023-03-21 11:38,Arctic Monkeys,Stop The World I Wanna Get Off With You,7122.0
2023-03-21 11:49,Dead Poet Society,.intoodeep.,998.0
2023-03-21 11:52,The Police,Roxanne,191946.0
2023-03-21 11:55,The Smiths,This Charming Man - 2011 Remaster,162920.0
2023-03-21 11:55,Seether,Save Today,11929.0
2023-03-21 11:55,Ariana Grande,Just Look Up (From Don’t Look Up),1594.0
2023-03-21 11:55,Leah Kate,Fuck Up The Friendship,21165.0
2023-03-21 11:56,Jefferson Airplane,White Rabbit,789.0
2023-03-21 11:56,Fleetwood Mac,Dreams - 2004 Remaster,1602.0
2023-03-21 11:56,Chris Isaak,Wicked Game - Remastered,53431.0
2023-03-21 11:56,Ariana Grande,Problem,301.0
2023-03-21 11:56,Ariana Grande,Problem,185.0
2023-03-21 11:56,Ariana Grande,Intro,255.0
2023-03-21 11:56,Ariana Grande,One Last Time,394.0
2023-03-21 11:57,The Neighbourhood,Single,79840.0
2023-03-21 11:57,NF,When I Grow Up,25094.0
2023-03-21 11:57,Ariana Grande,Be Alright,8656.0
2023-03-21 11:57,Ariana Grande,nasty,5548.0
2023-03-21 11:59,Ariana Grande,Hands On Me,325.0
2023-03-21 11:59,Ariana Grande,One Last Time,325.0
2023-03-21 11:59,Ariana Grande,One Last Time,789.0
2023-03-21 11:59,Ariana Grande,Break Your Heart Right Back,603.0
2023-03-21 11:59,Ariana Grande,Best Mistake,603.0
2023-03-21 11:59,Ariana Grande,Best Mistake,232.0
2023-03-21 11:59,Gorillaz,Rock the House,92289.0
2023-03-21 11:59,Ariana Grande,One Last Time,417.0
2023-03-21 11:59,Ariana Grande,Be My Baby,394.0
2023-03-21 11:59,Ariana Grande,pete davidson,255.0
2023-03-21 11:59,Ariana Grande,Love Me Harder,325.0
2023-03-21 11:59,Ariana Grande,Just A Little Bit Of Your Heart,301.0
2023-03-21 11:59,Ariana Grande,Break Free,255.0
2023-03-21 11:59,Ariana Grande,Break Free,2136.0
2023-03-21 11:59,Ariana Grande,Why Try,905.0
2023-03-21 11:59,Ariana Grande,Why Try,557.0
2023-03-21 11:59,Ariana Grande,Hands On Me,603.0
2023-03-21 11:59,Imagine Dragons,Bones,5066.0
2023-03-21 12:02,Ariana Grande,test drive,766.0
2023-03-21 12:02,Ariana Grande,My Everything,2856.0
2023-03-21 12:02,Ariana Grande,Hands On Me,1462.0
2023-03-21 12:02,Leonard Cohen,First We Take Manhattan,5072.0
2023-03-21 12:05,Jessie J,Bang Bang,199320.0
2023-03-21 12:08,Arctic Monkeys,Knee Socks,193986.0
2023-03-21 12:12,Lana Del Rey,hope is a dangerous thing for a woman like me to have - but I have it,233720.0
2023-03-21 12:12,The Vaccines,Your Love Is My Favourite Band,6442.0
2023-03-21 12:12,Greta Van Fleet,A Change Is Gonna Come,7412.0
2023-03-21 12:12,The Neighbourhood,The Beach,27346.0
2023-03-21 12:13,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,626.0
2023-03-21 12:13,Demi Lovato,Met Him Last Night (feat. Ariana Grande),69.0
2023-03-21 12:13,Billie Eilish,idontwannabeyouanymore,0.0
2023-03-21 12:13,ZAYN,TiO,41068.0
2023-03-21 12:13,Lady Gaga,Applause,766.0
2023-03-21 12:13,Ariana Grande,positions,952.0
2023-03-21 12:13,Peach Pit,Alrighty Aphrodite,14465.0
2023-03-21 12:13,Regina Spektor,Us - 2005 Remaster,7892.0
2023-03-21 12:14,Lana Del Rey,"Paris, Texas (feat. SYML)",39543.0
2023-03-21 12:14,Demi Lovato,Cool for the Summer,743.0
2023-03-21 12:14,Demi Lovato,Cool for the Summer,928.0
2023-03-21 12:14,Lady Gaga,Paparazzi,789.0
2023-03-21 12:14,Billie Eilish,ocean eyes,162.0
2023-03-21 12:14,Sia,Elastic Heart,0.0
2023-03-21 12:14,Ariana Grande,positions,952.0
2023-03-21 12:14,Calvin Harris,Outside (feat. Ellie Goulding),0.0
2023-03-21 12:14,Lana Del Rey,Young And Beautiful,719.0
2023-03-21 12:16,Demi Lovato,Cool for the Summer,111525.0
2023-03-21 12:16,The Fratellis,She's Not Gone Yet But She's Leaving,9831.0
2023-03-21 12:16,O Terno,Volta,26056.0
2023-03-21 12:17,Enigma,Sadeness,185.0
2023-03-21 12:17,Ariana Grande,You Don't Know Me,185.0
2023-03-21 12:17,Childish Gambino,Les,208.0
2023-03-21 12:17,Gorillaz,DARE,208.0
2023-03-21 12:17,Ariana Grande,Problem,278.0
2023-03-21 12:17,Ariana Grande,My Everything,325.0
2023-03-21 12:17,Ariana Grande,My Everything,743.0
2023-03-21 12:17,Imagine Dragons,Bones,232.0
2023-03-21 12:17,Gorillaz,DARE,464.0
2023-03-21 12:17,Ariana Grande,Side To Side,325.0
2023-03-21 12:17,Mareux,The Perfect Girl,208.0
2023-03-21 12:17,America,A Horse with No Name,835.0
2023-03-21 12:17,Imagine Dragons,Bones,1021.0
2023-03-21 12:17,America,A Horse with No Name,325.0
2023-03-21 12:17,Ariana Grande,You Don't Know Me,325.0
2023-03-21 12:17,Led Zeppelin,When the Levee Breaks - Remaster,1671.0
2023-03-21 12:17,Calvin Harris,Outside (feat. Ellie Goulding),61045.0
2023-03-21 12:17,CORPSE,MISA MISA!,464.0
2023-03-21 12:17,Ariana Grande,Just A Little Bit Of Your Heart,232.0
2023-03-21 12:17,Ariana Grande,Intro,2229.0
2023-03-21 12:17,Ariana Grande,Only 1,580.0
2023-03-21 12:20,Sports,You Are the Right One,172506.0
2023-03-21 12:22,Two Feet,Pink,124106.0
2023-03-21 12:22,Gorillaz,DARE,17624.0
2023-03-21 12:22,Ariana Grande,Winter Things,15215.0
2023-03-21 12:22,Pixies,Here Comes Your Man,14050.0
2023-03-21 13:02,Peach Pit,Alrighty Aphrodite,441.0
2023-03-21 13:02,Men I Trust,You Deserve This,122133.0
2023-03-21 13:02,Royal Blood,Oblivion,766.0
2023-03-21 13:02,NOFX,Oxy Moronic,650.0
2023-03-21 13:05,Royal Blood,Oblivion,161253.0
2023-03-21 13:05,Led Zeppelin,Over the Hills and Far Away - Remaster,5521.0
2023-03-21 13:08,King Curtis,Groove Me,557.0
2023-03-21 13:08,Black Veil Brides,Rebel Love Song,11377.0
2023-03-21 13:08,SoulkaOuter,Polozhenie,789.0
2023-03-21 13:08,Ariana Grande,Break Your Heart Right Back,1207.0
2023-03-21 13:08,Arctic Monkeys,I Want It All,1021.0
2023-03-21 13:08,Peach Pit,Alrighty Aphrodite,207813.0
2023-03-21 13:08,Karpe,Lett å være rebell i kjellerleiligheten din,4063.0
2023-03-21 13:08,Christian Leave,Safe and Sound,952.0
2023-03-21 13:08,Led Zeppelin,All My Love - Remaster,2739.0
2023-03-21 13:08,Alex Turner,Hiding tonight,1300.0
2023-03-21 13:08,Daft Punk,Instant Crush (feat. Julian Casablancas),626.0
2023-03-21 13:08,FIDLAR,Flake,3867.0
2023-03-21 13:08,Royal Blood,Typhoons,22453.0
2023-03-21 13:08,Ariana Grande,needy,5669.0
2023-03-21 13:09,Rag'n'Bone Man,Human,2507.0
2023-03-21 13:11,Rag'n'Bone Man,Skin,139993.0
2023-03-21 13:11,Cage The Elephant,Cigarette Daydreams,14026.0
2023-03-21 13:11,Cage The Elephant,Back Against The Wall,14930.0
2023-03-21 13:11,Ariana Grande,shut up,22986.0
2023-03-21 13:13,Rag'n'Bone Man,Alone,1416.0
2023-03-21 13:13,Pastel Ghost,Dark Beach,255.0
2023-03-21 13:13,Mr.Kitty,After Dark,580.0
2023-03-21 13:13,Daryl Hall & John Oates,You Make My Dreams (Come True),626.0
2023-03-21 13:13,Caroline Polachek,Hit Me Where It Hurts,580.0
2023-03-21 13:13,BØRNS,Clouds,4365.0
2023-03-21 13:13,Rag'n'Bone Man,All You Ever Wanted,928.0
2023-03-21 13:13,Rag'n'Bone Man,All You Ever Wanted,3134.0
2023-03-21 13:13,Matthew Dear,Bad Ones (feat. Tegan and Sara),696.0
2023-03-21 13:13,Des Rocs,Used to the Darkness,394.0
2023-03-21 13:13,Rag'n'Bone Man,Anywhere Away from Here (Rag’n’Bone Man & P!nk),142384.0
2023-03-21 13:13,Lorde,Team,394.0
2023-03-21 13:13,Ariana Grande,raindrops (an angel cried),24771.0
2023-03-21 13:14,Joji,Die For You,5363.0
2023-03-21 13:14,Des Rocs,"Maybe, I",8196.0
2023-03-21 13:14,The Growlers,Night Ride,8182.0
2023-03-21 13:14,Supergrass,Alright,8961.0
2023-03-21 13:14,The Vaccines,Want You So Bad,11409.0
2023-03-21 13:19,The Warning,CHOKE (with grandson & Zero 9:36),116.0
2023-03-21 13:19,grandson,Blood // Water - King Kavalier Remix,348.0
2023-03-21 13:19,grandson,Darkside,441.0
2023-03-21 13:19,Hozier,Dinner & Diatribes,4145.0
2023-03-21 13:19,Ariana Grande,nasty,6435.0
2023-03-21 13:19,Ariana Grande,imagine,27565.0
2023-03-21 13:19,Tears For Fears,Head Over Heels / Broken,9275.0
2023-03-21 13:20,Ariana Grande,MONOPOLY (with Victoria Monét),278.0
2023-03-21 13:20,The All-American Rejects,Move Along,48924.0
2023-03-21 13:20,Cage The Elephant,Portuguese Knife Fight,18615.0
2023-03-21 13:22,Sleeping With Sirens,Left Alone,15394.0
2023-03-21 13:22,Two Feet,Until I Come Home,10611.0
2023-03-21 13:22,Ariana Grande,Honeymoon Avenue,29049.0
2023-03-21 13:23,Joji,Die For You,650.0
2023-03-21 13:23,Des Rocs,Used to the Darkness,626.0
2023-03-21 13:23,Childish Gambino,Les,719.0
2023-03-21 13:23,BØRNS,Seeing Stars,719.0
2023-03-21 13:23,Enigma,Sadeness,232.0
2023-03-21 13:23,Ariana Grande,God is a woman,185.0
2023-03-21 13:23,Enigma,Sadeness,116.0
2023-03-21 13:23,Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",603.0
2023-03-21 13:23,Royal Deluxe,Fame,673.0
2023-03-21 13:23,Cage The Elephant,The War Is Over,859.0
2023-03-21 13:23,Lorde,Team,603.0
2023-03-21 13:23,The Warning,CHOKE (with grandson & Zero 9:36),603.0
2023-03-21 13:23,Conan Gray,Family Line,185.0
2023-03-21 13:23,Two Feet,Until I Come Home,626.0
2023-03-21 13:23,The Pretty Reckless,Blame Me,10588.0
2023-03-21 13:23,NF,When I Grow Up,208.0
2023-03-21 13:23,The Growlers,Orgasm of Death,278.0
2023-03-21 13:23,Ariana Grande,Be My Baby,15118.0
2023-03-21 13:26,Childish Gambino,Les,219312.0
2023-03-21 13:26,Sports,You Are the Right One,417.0
2023-03-21 13:26,Kishi Bashi,I Am the Antichrist to You,1091.0
2023-03-21 13:26,Ariana Grande,obvious,10373.0
2023-03-21 13:26,Conan Gray,Generation Why,20454.0
2023-03-21 13:26,The Notorious B.I.G.,Juicy - 2005 Remaster,18131.0
2023-03-21 13:27,Kaizers Orchestra,Prosessen,603.0
2023-03-21 13:27,Pastel Ghost,Dark Beach,580.0
2023-03-21 13:27,Kaizers Orchestra,Resistansen,255.0
2023-03-21 13:27,Caroline Polachek,Hit Me Where It Hurts,812.0
2023-03-21 13:27,Mr.Kitty,After Dark,650.0
2023-03-21 13:27,daddy's girl,after dark x sweater weather,348.0
2023-03-21 13:27,Troye Sivan,The Good Side,6222.0
2023-03-21 13:27,BØRNS,Clouds,557.0
2023-03-21 13:27,Des Rocs,Used to the Darkness,255.0
2023-03-21 13:27,BØRNS,Clouds,580.0
2023-03-21 13:27,Lorde,Team,185.0
2023-03-21 13:27,Daryl Hall & John Oates,You Make My Dreams (Come True),603.0
2023-03-21 13:27,Matthew Dear,Bad Ones (feat. Tegan and Sara),626.0
2023-03-21 13:31,Kaizers Orchestra,Prosessen,250280.0
2023-03-21 13:35,The Temper Trap,Sweet Disposition,234360.0
2023-03-21 13:35,Sports,You Are the Right One,5151.0
2023-03-21 13:38,The Pretty Reckless,Blame Me,27014.0
2023-03-21 14:14,daddy's girl,after dark x sweater weather,15436.0
2023-03-21 14:14,Ariana Grande,pete davidson,12359.0
2023-03-21 14:14,Ariana Grande,Piano,17102.0
2023-03-21 14:14,Arctic Monkeys,Arabella,9860.0
2023-03-21 14:16,Arctic Monkeys,Snap Out Of It,1021.0
2023-03-21 14:16,Aretha Franklin,Rock Steady,1160.0
