endTime,artistName,trackName,msPlayed
2022-12-12 18:59,Vlad Holiday,So Damn Into You,534.0
2022-12-12 18:59,Kaizers Orchestra,Prosessen,162.0
2022-12-12 18:59,Des Rocs,Used to the Darkness,162.0
2022-12-12 18:59,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,116.0
2022-12-12 18:59,BØRNS,Clouds,208.0
2022-12-12 18:59,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,534.0
2022-12-12 18:59,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,580.0
2022-12-12 18:59,Vlad Holiday,So Damn Into You,441.0
2022-12-12 18:59,BØRNS,Clouds,139.0
2022-12-12 18:59,BØRNS,Clouds,185.0
2022-12-12 18:59,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,162.0
2022-12-12 18:59,MARBLES,I'm Not Ready,441.0
2022-12-12 19:00,BØRNS,Clouds,111084.0
2022-12-12 19:00,The Pretty Reckless,Blame Me,20818.0
2022-12-12 19:01,Des Rocs,Used to the Darkness,1323.0
2022-12-12 19:01,Ariana Grande,Just A Little Bit Of Your Heart,29512.0
2022-12-12 19:06,Caroline Polachek,Hit Me Where It Hurts,19727.0
2022-12-12 19:06,daddy's girl,after dark x sweater weather,290571.0
2022-12-12 19:06,MARBLES,I'm Not Ready,580.0
2022-12-12 19:06,Vlad Holiday,So Damn Into You,255.0
2022-12-12 19:11,The Struts,Wild Child (with Tom Morello),696.0
2022-12-12 19:11,grandson,Darkside,394.0
2022-12-12 19:11,BØRNS,Clouds,650.0
2022-12-12 19:11,Cage The Elephant,Back Against The Wall,464.0
2022-12-12 19:11,Joji,Die For You,626.0
2022-12-12 19:11,Mr.Kitty,After Dark,417.0
2022-12-12 19:11,grandson,Blood // Water - King Kavalier Remix,859.0
2022-12-12 19:11,Des Rocs,Used to the Darkness,580.0
2022-12-12 19:11,Astrid S,Come First,650.0
2022-12-12 19:11,Kaizers Orchestra,Prosessen,719.0
2022-12-12 19:11,John Newman,Love Me Again,905.0
2022-12-12 19:11,Kaizers Orchestra,Resistansen,719.0
2022-12-12 19:11,Kaizers Orchestra,Resistansen,650.0
2022-12-12 19:11,Caroline Polachek,Hit Me Where It Hurts,4913.0
2022-12-12 19:11,daddy's girl,after dark x sweater weather,1439.0
2022-12-12 19:11,daddy's girl,after dark x sweater weather,290571.0
2022-12-12 19:11,Led Zeppelin,Over the Hills and Far Away - Remaster,603.0
2022-12-12 19:11,Soundgarden,Black Hole Sun,22853.0
2022-12-12 19:18,daddy's girl,after dark x sweater weather,290571.0
2022-12-12 19:18,Seafret,Atlantis,2010.0
2022-12-12 19:42,Des Rocs,Used to the Darkness,162.0
2022-12-12 19:42,Caroline Polachek,Hit Me Where It Hurts,161137.0
2022-12-12 19:47,Caroline Polachek,Hit Me Where It Hurts,3427.0
2022-12-12 19:47,daddy's girl,after dark x sweater weather,290571.0
2022-12-12 19:47,Joji,Die For You,8334.0
2022-12-12 19:50,Neil Young,Harvest Moon,8942.0
2022-12-12 19:59,Caroline Polachek,Hit Me Where It Hurts,208.0
2022-12-12 19:59,daddy's girl,after dark x sweater weather,626.0
2022-12-12 19:59,Angus & Julia Stone,Chateau,25681.0
2022-12-12 19:59,MARBLES,I'm Not Ready,534.0
2022-12-12 20:04,daddy's girl,after dark x sweater weather,290571.0
2022-12-12 20:05,Caroline Polachek,Hit Me Where It Hurts,103714.0
2022-12-12 20:05,Tears For Fears,Everybody Wants To Rule The World,12534.0
2022-12-12 20:05,MARBLES,I'm Not Ready,13039.0
2022-12-12 20:05,Cage The Elephant,That's Right,21952.0
2022-12-12 21:02,MARBLES,I'm Not Ready,57655.0
2022-12-12 21:02,Keys N Krates,Something Wonderful,22371.0
2022-12-12 21:02,Suákata,Para Que,23341.0
2022-12-12 21:03,Ariana Grande,get well soon,18205.0
2022-12-12 21:06,Des Rocs,Used to the Darkness,1114.0
2022-12-12 21:06,MARBLES,I'm Not Ready,208.0
2022-12-12 21:06,Mr.Kitty,After Dark,212300.0
2022-12-12 21:06,BØRNS,Clouds,510.0
2022-12-12 21:10,daddy's girl,after dark x sweater weather,222377.0
2022-12-12 21:10,Caroline Polachek,Hit Me Where It Hurts,13421.0
2022-12-12 21:10,Ariana Grande,successful,6727.0
2022-12-12 21:11,MARBLES,I'm Not Ready,1230.0
2022-12-12 21:11,The Pierces,Boy In A Rock And Roll Band,27593.0
2022-12-12 21:29,Des Rocs,Used to the Darkness,5083.0
2022-12-12 21:29,MARBLES,I'm Not Ready,746.0
2022-12-12 21:31,daddy's girl,after dark x sweater weather,167061.0
2022-12-12 21:31,Khalid,Young Dumb & Broke,9351.0
2022-12-12 21:32,Angus & Julia Stone,Chateau,2325.0
2022-12-12 21:32,Ariana Grande,Break Free,6782.0
2022-12-12 21:32,grandson,Rain (from The Suicide Squad),27614.0
2022-12-13 06:26,Ariana Grande,motive (with Doja Cat),1685.0
2022-12-13 06:26,Mr.Kitty,After Dark,31168.0
2022-12-13 06:26,Kaizers Orchestra,Resistansen,10501.0
2022-12-13 06:30,Des Rocs,Used to the Darkness,6148.0
2022-12-13 06:32,Mr.Kitty,After Dark,23561.0
2022-12-13 06:32,Lana Del Rey,Diet Mountain Dew,19221.0
2022-12-13 06:32,CORPSE,MISA MISA!,3487.0
2022-12-13 06:34,Ariana Grande,pov,208.0
2022-12-13 06:39,MARBLES,I'm Not Ready,1323.0
2022-12-13 06:39,Caroline Polachek,Hit Me Where It Hurts,11345.0
2022-12-13 06:39,daddy's girl,after dark x sweater weather,290571.0
2022-12-13 06:39,Ariana Grande,My Everything,7692.0
2022-12-13 06:39,Ariana Grande,make up,3162.0
2022-12-13 06:41,Kaizers Orchestra,Prosessen,5967.0
2022-12-13 06:41,Des Rocs,Used to the Darkness,95921.0
2022-12-13 06:41,Franz Ferdinand,Take Me Out,1068.0
2022-12-13 06:41,Kaizers Orchestra,Resistansen,998.0
2022-12-13 06:41,Led Zeppelin,Over the Hills and Far Away - Remaster,1207.0
2022-12-13 06:41,Astrid S,Marilyn Monroe,1346.0
2022-12-13 06:41,Joji,Die For You,882.0
2022-12-13 06:41,The Neighbourhood,Lost in Translation,650.0
2022-12-13 06:41,BØRNS,Clouds,1253.0
2022-12-13 06:41,BØRNS,"10,000 Emerald Pools",3297.0
2022-12-13 06:45,Franz Ferdinand,Take Me Out,237026.0
2022-12-13 06:45,Harry Styles,Adore You,5801.0
2022-12-13 06:46,TV Girl,Not Allowed,18234.0
2022-12-13 06:46,Daryl Hall & John Oates,You Make My Dreams (Come True),19678.0
2022-12-13 06:48,Astrid S,Marilyn Monroe,85402.0
2022-12-13 06:48,Astrid S,Come First,4713.0
2022-12-13 06:48,The All-American Rejects,Move Along,3599.0
2022-12-13 06:48,The Notorious B.I.G.,Come On (feat. Sadat X) - 2005 Remaster,6083.0
2022-12-13 06:48,Seafret,Atlantis,16230.0
2022-12-13 06:48,Chase Atlantic,Friends,26381.0
2022-12-13 06:51,Two Feet,Until I Come Home,2043.0
2022-12-13 06:51,Conan Gray,Family Line,185.0
2022-12-13 06:51,grandson,Blood // Water - King Kavalier Remix,170179.0
2022-12-13 06:51,The Pretty Reckless,Blame Me,417.0
2022-12-13 06:51,The All-American Rejects,Move Along,952.0
2022-12-13 06:52,The Rare Occasions,Notion,68405.0
2022-12-13 06:54,The Last Shadow Puppets,Wondrous Place,130542.0
2022-12-13 06:54,Vlad Holiday,So Damn Into You,12943.0
2022-12-13 06:55,daddy's girl,after dark x sweater weather,603.0
2022-12-13 06:55,Vlad Holiday,So Damn Into You,417.0
2022-12-13 06:55,grandson,Blood // Water,719.0
2022-12-13 06:55,The Vaccines,Want You So Bad,1416.0
2022-12-13 06:55,Royal Deluxe,Fame,905.0
2022-12-13 06:55,Cage The Elephant,The War Is Over,51455.0
2022-12-13 06:55,Mr.Kitty,After Dark,650.0
2022-12-13 06:55,Two Feet,Until I Come Home,696.0
2022-12-13 06:55,daddy's girl,after dark x sweater weather,650.0
2022-12-13 06:55,NF,When I Grow Up,952.0
2022-12-13 06:55,Sleeping With Sirens,Left Alone,4411.0
2022-12-13 06:55,The Pretty Reckless,Blame Me,417.0
2022-12-13 06:55,Mr.Kitty,After Dark,1137.0
2022-12-13 06:55,Rosa Walton,I Really Want to Stay at Your House,812.0
2022-12-13 06:55,The Growlers,Orgasm of Death,859.0
2022-12-13 06:55,MARBLES,I'm Not Ready,534.0
2022-12-13 06:55,Sleeping With Sirens,Left Alone,626.0
2022-12-13 06:55,MARBLES,I'm Not Ready,835.0
2022-12-13 06:55,Angus & Julia Stone,Chateau,650.0
2022-12-13 06:55,Ariana Grande,positions,534.0
2022-12-13 06:57,Mr.Kitty,After Dark,106393.0
2022-12-13 06:57,The Vaccines,Your Love Is My Favourite Band,7053.0
2022-12-13 06:57,The White Stripes,Icky Thump,17298.0
2022-12-13 06:59,Des Rocs,Used to the Darkness,94830.0
2022-12-13 06:59,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,557.0
2022-12-13 06:59,BØRNS,Clouds,2461.0
2022-12-13 06:59,Kaizers Orchestra,Hjerteknuser,557.0
2022-12-13 06:59,daddy's girl,after dark x sweater weather,2879.0
2022-12-13 06:59,Kaizers Orchestra,Prosessen,1068.0
2022-12-13 06:59,Kaizers Orchestra,Resistansen,4109.0
2022-12-13 06:59,Ariana Grande,in my head,26162.0
2022-12-13 06:59,Led Zeppelin,When the Levee Breaks - Remaster,17159.0
2022-12-13 07:00,Ariana Grande,Santa Tell Me,23967.0
2022-12-13 07:03,The Fratellis,She's Not Gone Yet But She's Leaving,11239.0
2022-12-13 07:03,Alois,Drops During Dream,8193.0
2022-12-13 07:07,AURORA,Animal,15200.0
2022-12-13 07:07,Cage The Elephant,That's Right,11510.0
2022-12-13 07:07,Ariana Grande,raindrops (an angel cried),8837.0
2022-12-13 07:13,Joji,Die For You,211666.0
2022-12-13 07:16,BØRNS,"10,000 Emerald Pools",174693.0
2022-12-13 07:18,The Neighbourhood,Lost in Translation,1184.0
2022-12-13 07:18,The Struts,Wild Child (with Tom Morello),108119.0
2022-12-13 07:22,John Newman,Love Me Again,239894.0
2022-12-13 07:24,Cage The Elephant,Back Against The Wall,15627.0
2022-12-13 07:24,Franz Ferdinand,Take Me Out,112084.0
2022-12-13 07:24,Astrid S,Marilyn Monroe,92.0
2022-12-13 07:24,Astrid S,Come First,46.0
2022-12-13 07:24,The All-American Rejects,Move Along,24915.0
2022-12-13 07:27,Kaizers Orchestra,Resistansen,179826.0
2022-12-13 07:28,Kaizers Orchestra,Hjerteknuser,43188.0
2022-12-13 07:28,MARBLES,I'm Not Ready,23869.0
2022-12-13 07:28,Ariana Grande,Stuck with U (with Justin Bieber),5243.0
2022-12-13 07:29,Cage The Elephant,Portuguese Knife Fight,1137.0
2022-12-13 07:29,The Vaccines,Want You So Bad,766.0
2022-12-13 07:29,Conan Gray,Family Line,371.0
2022-12-13 07:29,Ariana Grande,Honeymoon Avenue,743.0
2022-12-13 07:29,grandson,Blood // Water - King Kavalier Remix,441.0
2022-12-13 07:29,Conan Gray,Family Line,278.0
2022-12-13 07:29,John Newman,Love Me Again,743.0
2022-12-13 07:29,The Last Shadow Puppets,The Meeting Place,650.0
2022-12-13 07:29,NF,When I Grow Up,743.0
2022-12-13 07:29,Sleeping With Sirens,Better Off Dead,673.0
2022-12-13 07:29,Ariana Grande,Problem,557.0
2022-12-13 07:29,The Last Shadow Puppets,The Meeting Place,441.0
2022-12-13 07:29,Rosa Walton,I Really Want to Stay at Your House,626.0
2022-12-13 07:29,Cage The Elephant,Ready To Let Go,952.0
2022-12-13 07:29,The Neighbourhood,Devil's Advocate,487.0
2022-12-13 07:29,grandson,Darkside,882.0
2022-12-13 07:29,Ariana Grande,Honeymoon Avenue,743.0
2022-12-13 07:29,The Struts,Wild Child (with Tom Morello),301.0
2022-12-13 07:29,Cage The Elephant,Back Against The Wall,650.0
2022-12-13 07:29,Cage The Elephant,Cigarette Daydreams,487.0
2022-12-13 07:29,Conan Gray,Family Line,417.0
2022-12-13 07:29,Sleeping With Sirens,Better Off Dead,743.0
2022-12-13 07:29,TV Girl,Lovers Rock,1277.0
2022-12-13 07:29,Joji,Die For You,325.0
2022-12-13 07:29,Two Feet,Until I Come Home,696.0
2022-12-13 07:29,The Last Shadow Puppets,Wondrous Place,882.0
2022-12-13 07:29,The Neighbourhood,Sweater Weather,7874.0
2022-12-13 07:29,Ariana Grande,successful,26429.0
2022-12-13 07:30,Peach Pit,Alrighty Aphrodite,905.0
2022-12-13 07:30,The Warning,CHOKE (with grandson & Zero 9:36),580.0
2022-12-13 07:30,Beach Weather,"Sex, Drugs, Etc.",301.0
2022-12-13 07:30,Conan Gray,Family Line,743.0
2022-12-13 07:30,Ariana Grande,obvious,6116.0
2022-12-13 07:30,Franz Ferdinand,Take Me Out,22962.0
2022-12-13 07:30,Ariana Grande,Hands On Me,1495.0
2022-12-13 07:31,grandson,Darkside,4342.0
2022-12-13 07:31,Lorde,Ribs,16664.0
2022-12-13 07:31,girl in red,midnight love,25119.0
2022-12-13 10:40,grandson,Darkside,1207.0
2022-12-13 10:40,Tove Lo,Cool Girl,6571.0
2022-12-13 10:40,Ariana Grande,Love Me Harder,11490.0
2022-12-13 10:40,Led Zeppelin,Over the Hills and Far Away - Remaster,2333.0
2022-12-13 10:47,Mr.Kitty,After Dark,278.0
2022-12-13 10:47,daddy's girl,after dark x sweater weather,14396.0
2022-12-13 10:47,BØRNS,Seeing Stars,19572.0
2022-12-13 10:47,M83,My Tears Are Becoming a Sea,15828.0
2022-12-13 10:47,Led Zeppelin,Ramble On - 1990 Remaster,18789.0
2022-12-13 10:53,Mr.Kitty,After Dark,152787.0
2022-12-13 10:53,Ariana Grande,test drive,8421.0
2022-12-13 10:53,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,11668.0
2022-12-13 10:53,Lorde,Team,3851.0
2022-12-13 11:09,daddy's girl,after dark x sweater weather,93994.0
2022-12-13 11:09,Ariana Grande,pete davidson,4327.0
2022-12-13 11:11,Caroline Polachek,Hit Me Where It Hurts,487.0
2022-12-13 11:11,Des Rocs,Used to the Darkness,278.0
2022-12-13 11:11,Mr.Kitty,After Dark,102716.0
2022-12-13 11:12,Mr.Kitty,After Dark,905.0
2022-12-13 11:12,Caroline Polachek,Hit Me Where It Hurts,53196.0
2022-12-13 11:12,Kaizers Orchestra,Hjerteknuser,7892.0
2022-12-13 11:34,Caroline Polachek,Hit Me Where It Hurts,603.0
2022-12-13 11:34,Ariana Grande,pete davidson,29303.0
2022-12-13 11:34,Daryl Hall & John Oates,You Make My Dreams (Come True),10718.0
2022-12-13 11:36,Cigarettes After Sex,Pistol,580.0
2022-12-13 11:36,John Newman,Love Me Again,278.0
2022-12-13 11:36,Kaizers Orchestra,Resistansen,766.0
2022-12-13 11:36,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,301.0
2022-12-13 11:36,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,6803.0
2022-12-13 11:36,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,325.0
2022-12-13 11:36,The Neighbourhood,Lost in Translation,394.0
2022-12-13 11:36,Cigarettes After Sex,Pistol,278.0
2022-12-13 11:36,daddy's girl,after dark x sweater weather,89745.0
2022-12-13 11:36,Led Zeppelin,Over the Hills and Far Away - Remaster,162.0
2022-12-13 11:36,MARBLES,I'm Not Ready,348.0
2022-12-13 11:36,Cigarettes After Sex,Pistol,232.0
2022-12-13 11:36,Kaizers Orchestra,Resistansen,232.0
2022-12-13 11:36,BØRNS,"10,000 Emerald Pools",650.0
2022-12-13 11:36,Kaizers Orchestra,Hjerteknuser,208.0
2022-12-13 11:36,Vlad Holiday,So Damn Into You,928.0
2022-12-13 11:36,The Fratellis,She's Not Gone Yet But She's Leaving,255.0
2022-12-13 11:36,The Fratellis,She's Not Gone Yet But She's Leaving,650.0
2022-12-13 11:36,Ariana Grande,Santa Baby,278.0
2022-12-13 11:36,BØRNS,"10,000 Emerald Pools",882.0
2022-12-13 11:36,Cage The Elephant,Back Against The Wall,255.0
2022-12-13 11:36,Ariana Grande,Everyday,21440.0
2022-12-13 11:36,Nick Cave & The Bad Seeds,O Children,21660.0
2022-12-13 11:36,Mr.Kitty,After Dark,16622.0
2022-12-13 11:37,Cage The Elephant,Back Against The Wall,650.0
2022-12-13 11:37,Franz Ferdinand,Take Me Out,278.0
2022-12-13 11:37,Ariana Grande,My Everything,371.0
2022-12-13 11:37,The Neighbourhood,Lost in Translation,278.0
2022-12-13 11:37,Battle Tapes,Valkyrie,10294.0
2022-12-13 11:37,Ariana Grande,motive (with Doja Cat),11464.0
2022-12-13 11:37,Ariana Grande,God is a woman,29951.0
2022-12-13 11:39,grandson,Blood // Water - King Kavalier Remix,232.0
2022-12-13 11:39,The Warning,CHOKE (with grandson & Zero 9:36),928.0
2022-12-13 11:39,Astrid S,Come First,49226.0
2022-12-13 11:39,The All-American Rejects,Move Along,92.0
2022-12-13 11:39,Arctic Monkeys,Tranquility Base Hotel & Casino,1361.0
2022-12-13 11:42,The Warning,CHOKE (with grandson & Zero 9:36),394.0
2022-12-13 11:42,grandson,Blood // Water,199668.0
2022-12-13 11:42,grandson,Blood // Water - King Kavalier Remix,185.0
2022-12-13 11:42,Two Feet,Until I Come Home,719.0
2022-12-13 11:42,Sleeping With Sirens,Left Alone,719.0
2022-12-13 11:42,Sleeping With Sirens,Better Off Dead,92.0
2022-12-13 11:42,Des Rocs,"Maybe, I",255.0
2022-12-13 11:45,Sleeping With Sirens,Left Alone,200566.0
2022-12-13 11:45,Rag'n'Bone Man,Fall in Love Again,17353.0
2022-12-13 11:47,Ariana Grande,bloodline,417.0
2022-12-13 11:47,The Pretty Reckless,Blame Me,2600.0
2022-12-13 11:47,The Rare Occasions,Notion,882.0
2022-12-13 11:47,The Pretty Reckless,Blame Me,580.0
2022-12-13 11:47,Two Feet,Until I Come Home,650.0
2022-12-13 11:47,Two Feet,Until I Come Home,162.0
2022-12-13 11:47,Sleeping With Sirens,Better Off Dead,77887.0
2022-12-13 11:47,daddy's girl,after dark x sweater weather,5712.0
2022-12-13 11:47,Sufjan Stevens,Should Have Known Better,26098.0
2022-12-13 11:49,Cage The Elephant,The War Is Over,111270.0
2022-12-13 11:49,Rosa Walton,I Really Want to Stay at Your House,185.0
2022-12-13 11:49,Rosa Walton,I Really Want to Stay at Your House,3436.0
2022-12-13 11:49,NF,When I Grow Up,859.0
2022-12-13 11:49,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),17589.0
2022-12-13 11:49,Big Brother & The Holding Company,Piece of My Heart,22482.0
2022-12-13 11:50,The Vaccines,Want You So Bad,12538.0
2022-12-13 11:53,Jimi Hendrix,Jungle,208120.0
2022-12-13 11:54,The Neighbourhood,Devil's Advocate,46474.0
2022-12-13 11:54,Ariana Grande,in my head,12474.0
2022-12-13 13:59,Lorde,Royals,1091.0
2022-12-13 13:59,The Neighbourhood,Devil's Advocate,3506.0
2022-12-13 13:59,Lorde,Ribs,1462.0
2022-12-13 14:03,Lorde,Ribs,258969.0
2022-12-13 14:05,Lorde,Royals,92614.0
2022-12-13 14:09,daddy's girl,after dark x sweater weather,223840.0
2022-12-13 14:09,Lorde,Ribs,8589.0
2022-12-13 14:23,daddy's girl,after dark x sweater weather,1973.0
2022-12-13 14:23,Suki Waterhouse,Good Looking,27462.0
2022-12-13 14:23,Ariana Grande,Honeymoon Avenue,9550.0
2022-12-13 14:23,Enigma,Sadeness,14258.0
2022-12-13 14:24,Jimi Hendrix,Castles Made of Sand,27330.0
2022-12-13 14:24,slenderbodies,take you home,26160.0
2022-12-13 14:34,The Smiths,This Charming Man - 2011 Remaster,9496.0
2022-12-13 14:34,Public Enemy,Fight The Power,14741.0
2022-12-13 14:35,Ariana Grande,safety net (feat. Ty Dolla $ign),29953.0
2022-12-13 14:35,daddy's girl,after dark x sweater weather,2159.0
2022-12-13 14:35,Ariana Grande,successful,1709.0
2022-12-13 14:57,Lorde,Ribs,768.0
2022-12-13 14:57,daddy's girl,after dark x sweater weather,280450.0
2022-12-13 14:57,cleopatrick,hometown,14998.0
2022-12-13 14:57,Vlad Holiday,So Damn Into You,8385.0
2022-12-13 15:10,Lorde,Royals,57536.0
2022-12-13 15:10,Ariana Grande,Problem,25586.0
2022-12-13 15:10,Cage The Elephant,Back Against The Wall,22546.0
2022-12-13 15:11,Ariana Grande,west side,21968.0
2022-12-13 15:30,Lorde,Ribs,22208.0
2022-12-13 15:30,Lorde,Team,426.0
2022-12-13 15:30,Lorde,Team,213.0
2022-12-13 15:30,Lorde,Team,234.0
2022-12-13 15:30,Lorde,Ribs,511.0
2022-12-13 15:30,Lorde,Royals,170.0
2022-12-13 15:30,Lorde,Ribs,4138.0
2022-12-13 15:30,Lorde,Ribs,448.0
2022-12-13 15:30,Palaye Royale,Dying In A Hot Tub,2594.0
2022-12-13 15:30,Ariana Grande,NASA,26187.0
2022-12-13 15:30,Pixies,Here Comes Your Man,19718.0
2022-12-13 15:34,Lorde,Team,106.0
2022-12-13 15:34,Lorde,Royals,85.0
2022-12-13 15:34,Lorde,Ribs,10837.0
2022-12-13 15:34,Ariana Grande,You Don't Know Me,0.0
2022-12-13 15:37,Lorde,Royals,190185.0
2022-12-13 15:37,The Neighbourhood,Daddy Issues,9203.0
2022-12-13 15:37,Ariana Grande,get well soon,13298.0
2022-12-13 15:41,Lorde,Team,193058.0
2022-12-13 15:43,Lorde,Liability,171727.0
2022-12-13 15:47,Lorde,Green Light,234652.0
2022-12-13 15:47,The Handsome Family,Far from Any Road,24474.0
2022-12-13 15:47,MGMT,Little Dark Age,20653.0
2022-12-13 15:58,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),383.0
2022-12-13 15:58,Mr.Kitty,After Dark,106.0
2022-12-13 15:58,Mr.Kitty,After Dark,2154.0
2022-12-13 15:58,Mr.Kitty,After Dark,234.0
2022-12-13 15:58,Mr.Kitty,After Dark,127.0
2022-12-13 15:58,Lorde,Solar Power,81954.0
2022-12-13 15:58,Ariana Grande,7 rings,149.0
2022-12-13 15:58,daddy's girl,after dark x sweater weather,170.0
2022-12-13 15:58,Mr.Kitty,After Dark,191.0
2022-12-13 15:58,Mr.Kitty,After Dark,255.0
2022-12-13 15:58,Mr.Kitty,After Dark,170.0
2022-12-13 15:58,Mr.Kitty,After Dark,213.0
2022-12-13 15:58,daddy's girl,after dark x sweater weather,383.0
2022-12-13 15:58,MARBLES,I'm Not Ready,426.0
2022-12-13 15:58,daddy's girl,after dark x sweater weather,320.0
2022-12-13 15:58,daddy's girl,after dark x sweater weather,234.0
2022-12-13 15:58,Angus & Julia Stone,Chateau,234.0
2022-12-13 15:58,daddy's girl,after dark x sweater weather,191.0
2022-12-13 15:58,daddy's girl,after dark x sweater weather,511.0
2022-12-13 15:58,Angus & Julia Stone,Chateau,597.0
2022-12-13 15:58,Angus & Julia Stone,Chateau,170.0
2022-12-13 15:58,Lorde,Team,4842.0
2022-12-13 15:58,MARBLES,I'm Not Ready,106.0
2022-12-13 15:58,Mr.Kitty,After Dark,256.0
2022-12-13 15:58,Alois,Drops During Dream,21522.0
2022-12-13 15:58,Ariana Grande,right there - live,11870.0
2022-12-13 15:58,Ariana Grande,safety net (feat. Ty Dolla $ign),13185.0
2022-12-13 15:59,daddy's girl,after dark x sweater weather,1322.0
2022-12-13 15:59,Franz Ferdinand,Take Me Out,22352.0
2022-12-13 15:59,Ariana Grande,Tattooed Heart,5949.0
2022-12-13 15:59,Cage The Elephant,Back Against The Wall,1932.0
2022-12-13 16:05,Mr.Kitty,After Dark,257147.0
2022-12-13 16:05,Fana Hues,Icarus,14047.0
2022-12-13 16:05,Vendredi sur Mer,J'aimerais,29430.0
2022-12-13 16:11,daddy's girl,after dark x sweater weather,248187.0
2022-12-13 16:11,Ariana Grande,right there - live,20465.0
2022-12-13 16:18,daddy's girl,after dark x sweater weather,2136.0
2022-12-13 16:18,Mr.Kitty,After Dark,34922.0
2022-12-13 16:18,MARBLES,I'm Not Ready,998.0
2022-12-13 16:18,Cage The Elephant,What I'm Becoming,13260.0
2022-12-13 16:18,Led Zeppelin,All My Love - Remaster,8271.0
2022-12-13 16:19,Vlad Holiday,So Damn Into You,11122.0
2022-12-13 16:19,Vlad Holiday,So Damn Into You,7685.0
2022-12-13 16:19,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,185.0
2022-12-13 16:19,BØRNS,Clouds,1834.0
2022-12-13 16:19,BØRNS,Clouds,28142.0
2022-12-13 16:19,Ariana Grande,One Last Time,16438.0
2022-12-13 16:19,Palaye Royale,Little Bastards,9433.0
2022-12-13 16:19,Ariana Grande,safety net (feat. Ty Dolla $ign),8394.0
2022-12-13 16:21,Kaizers Orchestra,Prosessen,325.0
2022-12-13 16:21,Cigarettes After Sex,Pistol,859.0
